timestamp,market_slug,window_min,indicator,side,entry_price,entry_time_left,outcome,won,pnl_usd,stake,mode
2026-04-21T08:04:51.592Z,btc-updown-5m-1776758400,5,Bollinger,UP,0.93,0.990,UP,true,0.0753
2026-04-21T08:04:51.593Z,btc-updown-5m-1776758400,5,Manual 80-60,UP,0.93,0.990,UP,true,0.0753
2026-04-21T08:04:51.594Z,btc-updown-5m-1776758400,5,Heiken+OBV,UP,0.96,0.969,UP,true,0.0417
2026-04-21T08:04:51.594Z,btc-updown-5m-1776758400,5,Manual 80-35,UP,0.84,0.576,UP,true,0.1905
2026-04-21T08:09:51.385Z,btc-updown-5m-1776758700,5,5+ Agree,UP,0.79,0.993,UP,true,0.2658
2026-04-21T08:09:51.386Z,btc-updown-5m-1776758700,5,TA Predict,UP,0.79,0.993,UP,true,0.2658
2026-04-21T08:09:51.387Z,btc-updown-5m-1776758700,5,Heiken Ashi,UP,0.79,0.993,UP,true,0.2658
2026-04-21T08:09:51.388Z,btc-updown-5m-1776758700,5,OBV,DOWN,0.2,0.993,UP,false,-1
2026-04-21T08:09:51.389Z,btc-updown-5m-1776758700,5,MACD,UP,0.79,0.993,UP,true,0.2658
2026-04-21T08:09:51.390Z,btc-updown-5m-1776758700,5,Delta 3m,UP,0.79,0.993,UP,true,0.2658
2026-04-21T08:09:51.391Z,btc-updown-5m-1776758700,5,Bollinger,UP,0.79,0.993,UP,true,0.2658
2026-04-21T08:09:51.391Z,btc-updown-5m-1776758700,5,Manual 80-120,UP,0.84,0.949,UP,true,0.1905
2026-04-21T08:09:51.392Z,btc-updown-5m-1776758700,5,Manual 80-60,UP,0.84,0.949,UP,true,0.1905
2026-04-21T08:09:51.393Z,btc-updown-5m-1776758700,5,Manual 80-35,UP,0.83,0.580,UP,true,0.2048
2026-04-21T08:14:51.201Z,btc-updown-5m-1776759000,5,Manual 80-120,DOWN,0.9,1.993,DOWN,true,0.1111
2026-04-21T08:14:51.201Z,btc-updown-5m-1776759000,5,Heiken+OBV,DOWN,0.91,0.992,DOWN,true,0.0989
2026-04-21T08:14:51.202Z,btc-updown-5m-1776759000,5,TA Predict,DOWN,0.91,0.992,DOWN,true,0.0989
2026-04-21T08:14:51.203Z,btc-updown-5m-1776759000,5,Heiken Ashi,DOWN,0.91,0.992,DOWN,true,0.0989
2026-04-21T08:14:51.203Z,btc-updown-5m-1776759000,5,OBV,DOWN,0.91,0.992,DOWN,true,0.0989
2026-04-21T08:14:51.204Z,btc-updown-5m-1776759000,5,MACD,DOWN,0.91,0.992,DOWN,true,0.0989
2026-04-21T08:14:51.205Z,btc-updown-5m-1776759000,5,Delta 3m,UP,0.08,0.992,DOWN,false,-1
2026-04-21T08:14:51.206Z,btc-updown-5m-1776759000,5,Bollinger,DOWN,0.91,0.992,DOWN,true,0.0989
2026-04-21T08:14:51.207Z,btc-updown-5m-1776759000,5,Manual 80-60,DOWN,0.91,0.992,DOWN,true,0.0989
2026-04-21T08:14:51.207Z,btc-updown-5m-1776759000,5,Manual 80-35,DOWN,0.95,0.568,DOWN,true,0.0526
2026-04-21T08:19:52.255Z,btc-updown-5m-1776759300,5,Manual 80-120,UP,0.92,1.983,UP,true,0.087
2026-04-21T08:19:52.256Z,btc-updown-5m-1776759300,5,Heiken+OBV,UP,0.95,0.981,UP,true,0.0526
2026-04-21T08:19:52.257Z,btc-updown-5m-1776759300,5,5+ Agree,UP,0.95,0.981,UP,true,0.0526
2026-04-21T08:19:52.258Z,btc-updown-5m-1776759300,5,TA Predict,UP,0.95,0.981,UP,true,0.0526
2026-04-21T08:19:52.258Z,btc-updown-5m-1776759300,5,Heiken Ashi,UP,0.95,0.981,UP,true,0.0526
2026-04-21T08:19:52.259Z,btc-updown-5m-1776759300,5,OBV,UP,0.95,0.981,UP,true,0.0526
2026-04-21T08:19:52.260Z,btc-updown-5m-1776759300,5,MACD,UP,0.95,0.981,UP,true,0.0526
2026-04-21T08:19:52.261Z,btc-updown-5m-1776759300,5,Delta 3m,UP,0.95,0.981,UP,true,0.0526
2026-04-21T08:19:52.261Z,btc-updown-5m-1776759300,5,Bollinger,UP,0.95,0.981,UP,true,0.0526
2026-04-21T08:19:52.262Z,btc-updown-5m-1776759300,5,Manual 80-60,UP,0.95,0.981,UP,true,0.0526
2026-04-21T08:19:52.263Z,btc-updown-5m-1776759300,5,Manual 80-35,UP,0.99,0.572,UP,true,0.0101
2026-04-21T08:19:52.264Z,btc-updown-5m-1776759300,5,Full Consensus,UP,0.99,0.355,UP,true,0.0101
2026-04-21T08:24:51.391Z,btc-updown-5m-1776759600,5,Manual 80-120,UP,0.97,1.981,UP,true,0.0309
2026-04-21T08:24:51.392Z,btc-updown-5m-1776759600,5,Full Consensus,UP,0.99,1.000,UP,true,0.0101
2026-04-21T08:24:51.393Z,btc-updown-5m-1776759600,5,Heiken+OBV,UP,0.99,1.000,UP,true,0.0101
2026-04-21T08:24:51.393Z,btc-updown-5m-1776759600,5,5+ Agree,UP,0.99,1.000,UP,true,0.0101
2026-04-21T08:24:51.394Z,btc-updown-5m-1776759600,5,TA Predict,UP,0.99,1.000,UP,true,0.0101
2026-04-21T08:24:51.395Z,btc-updown-5m-1776759600,5,Heiken Ashi,UP,0.99,1.000,UP,true,0.0101
2026-04-21T08:24:51.395Z,btc-updown-5m-1776759600,5,OBV,UP,0.99,1.000,UP,true,0.0101
2026-04-21T08:24:51.396Z,btc-updown-5m-1776759600,5,MACD,UP,0.99,1.000,UP,true,0.0101
2026-04-21T08:24:51.397Z,btc-updown-5m-1776759600,5,Delta 3m,UP,0.99,1.000,UP,true,0.0101
2026-04-21T08:24:51.397Z,btc-updown-5m-1776759600,5,Bollinger,UP,0.99,1.000,UP,true,0.0101
2026-04-21T08:24:51.398Z,btc-updown-5m-1776759600,5,Manual 80-60,UP,0.99,1.000,UP,true,0.0101
2026-04-21T08:24:51.399Z,btc-updown-5m-1776759600,5,Manual 80-35,UP,0.99,0.565,UP,true,0.0101
2026-04-21T08:29:51.070Z,btc-updown-5m-1776759900,5,Manual 80-120,UP,0.8,1.537,UP,true,0.25
2026-04-21T08:29:51.071Z,btc-updown-5m-1776759900,5,Full Consensus,UP,0.91,0.985,UP,true,0.0989
2026-04-21T08:29:51.072Z,btc-updown-5m-1776759900,5,Heiken+OBV,UP,0.91,0.985,UP,true,0.0989
2026-04-21T08:29:51.073Z,btc-updown-5m-1776759900,5,5+ Agree,UP,0.91,0.985,UP,true,0.0989
2026-04-21T08:29:51.074Z,btc-updown-5m-1776759900,5,TA Predict,UP,0.91,0.985,UP,true,0.0989
2026-04-21T08:29:51.075Z,btc-updown-5m-1776759900,5,Heiken Ashi,UP,0.91,0.985,UP,true,0.0989
2026-04-21T08:29:51.075Z,btc-updown-5m-1776759900,5,OBV,UP,0.91,0.985,UP,true,0.0989
2026-04-21T08:29:51.076Z,btc-updown-5m-1776759900,5,MACD,UP,0.91,0.985,UP,true,0.0989
2026-04-21T08:29:51.077Z,btc-updown-5m-1776759900,5,Delta 3m,UP,0.91,0.985,UP,true,0.0989
2026-04-21T08:29:51.078Z,btc-updown-5m-1776759900,5,Bollinger,UP,0.91,0.985,UP,true,0.0989
2026-04-21T08:29:51.079Z,btc-updown-5m-1776759900,5,Manual 80-60,UP,0.91,0.985,UP,true,0.0989
2026-04-21T08:29:51.080Z,btc-updown-5m-1776759900,5,Manual 80-35,UP,0.95,0.571,UP,true,0.0526
2026-04-21T08:34:52.123Z,btc-updown-5m-1776760200,5,Manual 80-120,DOWN,0.86,1.997,DOWN,true,0.1628
2026-04-21T08:34:52.124Z,btc-updown-5m-1776760200,5,Full Consensus,DOWN,0.95,0.980,DOWN,true,0.0526
2026-04-21T08:34:52.125Z,btc-updown-5m-1776760200,5,Heiken+OBV,DOWN,0.95,0.980,DOWN,true,0.0526
2026-04-21T08:34:52.125Z,btc-updown-5m-1776760200,5,5+ Agree,DOWN,0.95,0.980,DOWN,true,0.0526
2026-04-21T08:34:52.126Z,btc-updown-5m-1776760200,5,TA Predict,UP,0.04,0.980,DOWN,false,-1
2026-04-21T08:34:52.127Z,btc-updown-5m-1776760200,5,Heiken Ashi,DOWN,0.95,0.980,DOWN,true,0.0526
2026-04-21T08:34:52.128Z,btc-updown-5m-1776760200,5,OBV,DOWN,0.95,0.980,DOWN,true,0.0526
2026-04-21T08:34:52.129Z,btc-updown-5m-1776760200,5,MACD,DOWN,0.95,0.980,DOWN,true,0.0526
2026-04-21T08:34:52.129Z,btc-updown-5m-1776760200,5,Delta 3m,DOWN,0.95,0.980,DOWN,true,0.0526
2026-04-21T08:34:52.130Z,btc-updown-5m-1776760200,5,Bollinger,DOWN,0.95,0.980,DOWN,true,0.0526
2026-04-21T08:34:52.131Z,btc-updown-5m-1776760200,5,Manual 80-60,DOWN,0.95,0.980,DOWN,true,0.0526
2026-04-21T08:34:52.132Z,btc-updown-5m-1776760200,5,Manual 80-35,DOWN,0.89,0.567,DOWN,true,0.1236
2026-04-21T08:39:51.041Z,btc-updown-5m-1776760500,5,Heiken+OBV,UP,0.37,0.997,DOWN,false,-1
2026-04-21T08:39:51.042Z,btc-updown-5m-1776760500,5,5+ Agree,UP,0.37,0.997,DOWN,false,-1
2026-04-21T08:39:51.043Z,btc-updown-5m-1776760500,5,TA Predict,UP,0.37,0.997,DOWN,false,-1
2026-04-21T08:39:51.044Z,btc-updown-5m-1776760500,5,Heiken Ashi,UP,0.37,0.997,DOWN,false,-1
2026-04-21T08:39:51.045Z,btc-updown-5m-1776760500,5,OBV,UP,0.37,0.997,DOWN,false,-1
2026-04-21T08:39:51.045Z,btc-updown-5m-1776760500,5,MACD,DOWN,0.62,0.997,DOWN,true,0.6129
2026-04-21T08:39:51.046Z,btc-updown-5m-1776760500,5,Delta 3m,UP,0.37,0.997,DOWN,false,-1
2026-04-21T08:39:51.047Z,btc-updown-5m-1776760500,5,Bollinger,DOWN,0.62,0.997,DOWN,true,0.6129
2026-04-21T08:39:51.048Z,btc-updown-5m-1776760500,5,Manual 80-120,DOWN,0.8,0.563,DOWN,true,0.25
2026-04-21T08:39:51.049Z,btc-updown-5m-1776760500,5,Manual 80-60,DOWN,0.8,0.563,DOWN,true,0.25
2026-04-21T08:39:51.049Z,btc-updown-5m-1776760500,5,Manual 80-35,DOWN,0.8,0.563,DOWN,true,0.25
2026-04-21T08:44:51.850Z,btc-updown-5m-1776760800,5,Manual 80-120,UP,0.98,1.982,UP,true,0.0204
2026-04-21T08:44:51.851Z,btc-updown-5m-1776760800,5,Full Consensus,UP,0.99,0.993,UP,true,0.0101
2026-04-21T08:44:51.852Z,btc-updown-5m-1776760800,5,Heiken+OBV,UP,0.99,0.993,UP,true,0.0101
2026-04-21T08:44:51.853Z,btc-updown-5m-1776760800,5,5+ Agree,UP,0.99,0.993,UP,true,0.0101
2026-04-21T08:44:51.854Z,btc-updown-5m-1776760800,5,TA Predict,UP,0.99,0.993,UP,true,0.0101
2026-04-21T08:44:51.855Z,btc-updown-5m-1776760800,5,Heiken Ashi,UP,0.99,0.993,UP,true,0.0101
2026-04-21T08:44:51.856Z,btc-updown-5m-1776760800,5,OBV,UP,0.99,0.993,UP,true,0.0101
2026-04-21T08:44:51.857Z,btc-updown-5m-1776760800,5,MACD,UP,0.99,0.993,UP,true,0.0101
2026-04-21T08:44:51.857Z,btc-updown-5m-1776760800,5,Delta 3m,UP,0.99,0.993,UP,true,0.0101
2026-04-21T08:44:51.858Z,btc-updown-5m-1776760800,5,Bollinger,UP,0.99,0.993,UP,true,0.0101
2026-04-21T08:44:51.859Z,btc-updown-5m-1776760800,5,Manual 80-60,UP,0.99,0.993,UP,true,0.0101
2026-04-21T08:44:51.860Z,btc-updown-5m-1776760800,5,Manual 80-35,UP,0.99,0.572,UP,true,0.0101
2026-04-21T08:49:52.198Z,btc-updown-5m-1776761100,5,Manual 80-120,UP,0.96,2.000,UP,true,0.0417
2026-04-21T08:49:52.199Z,btc-updown-5m-1776761100,5,Full Consensus,UP,0.99,1.000,UP,true,0.0101
2026-04-21T08:49:52.199Z,btc-updown-5m-1776761100,5,Heiken+OBV,UP,0.99,1.000,UP,true,0.0101
2026-04-21T08:49:52.200Z,btc-updown-5m-1776761100,5,5+ Agree,UP,0.99,1.000,UP,true,0.0101
2026-04-21T08:49:52.202Z,btc-updown-5m-1776761100,5,TA Predict,UP,0.99,1.000,UP,true,0.0101
2026-04-21T08:49:52.203Z,btc-updown-5m-1776761100,5,Heiken Ashi,UP,0.99,1.000,UP,true,0.0101
2026-04-21T08:49:52.203Z,btc-updown-5m-1776761100,5,OBV,UP,0.99,1.000,UP,true,0.0101
2026-04-21T08:49:52.204Z,btc-updown-5m-1776761100,5,MACD,UP,0.99,1.000,UP,true,0.0101
2026-04-21T08:49:52.205Z,btc-updown-5m-1776761100,5,Delta 3m,UP,0.99,1.000,UP,true,0.0101
2026-04-21T08:49:52.206Z,btc-updown-5m-1776761100,5,Bollinger,UP,0.99,1.000,UP,true,0.0101
2026-04-21T08:49:52.207Z,btc-updown-5m-1776761100,5,Manual 80-60,UP,0.99,1.000,UP,true,0.0101
2026-04-21T08:49:52.207Z,btc-updown-5m-1776761100,5,Manual 80-35,UP,0.99,0.565,UP,true,0.0101
2026-04-21T08:54:51.429Z,btc-updown-5m-1776761400,5,Manual 80-120,DOWN,0.9,1.997,DOWN,true,0.1111
2026-04-21T08:54:51.430Z,btc-updown-5m-1776761400,5,Heiken+OBV,DOWN,0.97,0.999,DOWN,true,0.0309
2026-04-21T08:54:51.430Z,btc-updown-5m-1776761400,5,TA Predict,UP,0.02,0.999,DOWN,false,-1
2026-04-21T08:54:51.431Z,btc-updown-5m-1776761400,5,Heiken Ashi,DOWN,0.97,0.999,DOWN,true,0.0309
2026-04-21T08:54:51.432Z,btc-updown-5m-1776761400,5,OBV,DOWN,0.97,0.999,DOWN,true,0.0309
2026-04-21T08:54:51.433Z,btc-updown-5m-1776761400,5,MACD,UP,0.02,0.999,DOWN,false,-1
2026-04-21T08:54:51.434Z,btc-updown-5m-1776761400,5,Delta 3m,DOWN,0.97,0.999,DOWN,true,0.0309
2026-04-21T08:54:51.435Z,btc-updown-5m-1776761400,5,Bollinger,UP,0.02,0.999,DOWN,false,-1
2026-04-21T08:54:51.436Z,btc-updown-5m-1776761400,5,Manual 80-60,DOWN,0.97,0.999,DOWN,true,0.0309
2026-04-21T08:54:51.436Z,btc-updown-5m-1776761400,5,Manual 80-35,DOWN,0.98,0.564,DOWN,true,0.0204
2026-04-21T08:59:51.953Z,btc-updown-5m-1776761700,5,5+ Agree,UP,0.24,0.996,DOWN,false,-1
2026-04-21T08:59:51.954Z,btc-updown-5m-1776761700,5,TA Predict,UP,0.24,0.996,DOWN,false,-1
2026-04-21T08:59:51.955Z,btc-updown-5m-1776761700,5,Heiken Ashi,DOWN,0.75,0.996,DOWN,true,0.3333
2026-04-21T08:59:51.955Z,btc-updown-5m-1776761700,5,OBV,UP,0.24,0.996,DOWN,false,-1
2026-04-21T08:59:51.956Z,btc-updown-5m-1776761700,5,MACD,DOWN,0.75,0.996,DOWN,true,0.3333
2026-04-21T08:59:51.957Z,btc-updown-5m-1776761700,5,Delta 3m,UP,0.24,0.996,DOWN,false,-1
2026-04-21T08:59:51.958Z,btc-updown-5m-1776761700,5,Bollinger,DOWN,0.75,0.996,DOWN,true,0.3333
2026-04-21T08:59:51.958Z,btc-updown-5m-1776761700,5,Manual 80-120,DOWN,0.8,0.818,DOWN,true,0.25
2026-04-21T08:59:51.959Z,btc-updown-5m-1776761700,5,Manual 80-60,DOWN,0.8,0.818,DOWN,true,0.25
2026-04-21T08:59:51.960Z,btc-updown-5m-1776761700,5,Manual 80-35,DOWN,0.91,0.570,DOWN,true,0.0989
2026-04-21T09:04:51.745Z,btc-updown-5m-1776762000,5,Manual 80-120,DOWN,0.81,1.908,DOWN,true,0.2346
2026-04-21T09:04:51.747Z,btc-updown-5m-1776762000,5,Full Consensus,DOWN,0.98,0.995,DOWN,true,0.0204
2026-04-21T09:04:51.747Z,btc-updown-5m-1776762000,5,Heiken+OBV,DOWN,0.98,0.995,DOWN,true,0.0204
2026-04-21T09:04:51.748Z,btc-updown-5m-1776762000,5,5+ Agree,DOWN,0.98,0.995,DOWN,true,0.0204
2026-04-21T09:04:51.749Z,btc-updown-5m-1776762000,5,TA Predict,UP,0.01,0.995,DOWN,false,-1
2026-04-21T09:04:51.750Z,btc-updown-5m-1776762000,5,Heiken Ashi,DOWN,0.98,0.995,DOWN,true,0.0204
2026-04-21T09:04:51.751Z,btc-updown-5m-1776762000,5,OBV,DOWN,0.98,0.995,DOWN,true,0.0204
2026-04-21T09:04:51.752Z,btc-updown-5m-1776762000,5,MACD,DOWN,0.98,0.995,DOWN,true,0.0204
2026-04-21T09:04:51.752Z,btc-updown-5m-1776762000,5,Delta 3m,DOWN,0.98,0.995,DOWN,true,0.0204
2026-04-21T09:04:51.753Z,btc-updown-5m-1776762000,5,Bollinger,DOWN,0.98,0.995,DOWN,true,0.0204
2026-04-21T09:04:51.754Z,btc-updown-5m-1776762000,5,Manual 80-60,DOWN,0.98,0.995,DOWN,true,0.0204
2026-04-21T09:04:51.755Z,btc-updown-5m-1776762000,5,Manual 80-35,DOWN,0.99,0.581,DOWN,true,0.0101
2026-04-21T09:09:51.155Z,btc-updown-5m-1776762300,5,Heiken+OBV,UP,0.64,0.987,UP,true,0.5625
2026-04-21T09:09:51.156Z,btc-updown-5m-1776762300,5,TA Predict,UP,0.64,0.987,UP,true,0.5625
2026-04-21T09:09:51.157Z,btc-updown-5m-1776762300,5,Heiken Ashi,UP,0.64,0.987,UP,true,0.5625
2026-04-21T09:09:51.158Z,btc-updown-5m-1776762300,5,OBV,UP,0.64,0.987,UP,true,0.5625
2026-04-21T09:09:51.158Z,btc-updown-5m-1776762300,5,MACD,DOWN,0.35,0.987,UP,false,-1
2026-04-21T09:09:51.159Z,btc-updown-5m-1776762300,5,Delta 3m,UP,0.64,0.987,UP,true,0.5625
2026-04-21T09:09:51.160Z,btc-updown-5m-1776762300,5,Bollinger,DOWN,0.35,0.987,UP,false,-1
2026-04-21T09:09:51.161Z,btc-updown-5m-1776762300,5,Manual 80-120,UP,0.81,0.243,UP,true,0.2346
2026-04-21T09:09:51.162Z,btc-updown-5m-1776762300,5,Manual 80-60,UP,0.81,0.243,UP,true,0.2346
2026-04-21T09:09:51.162Z,btc-updown-5m-1776762300,5,Manual 80-35,UP,0.81,0.243,UP,true,0.2346
2026-04-21T09:14:52.301Z,btc-updown-5m-1776762600,5,Manual 80-120,UP,0.92,1.981,UP,true,0.087
2026-04-21T09:14:52.302Z,btc-updown-5m-1776762600,5,5+ Agree,DOWN,0.16,0.985,UP,false,-1
2026-04-21T09:14:52.302Z,btc-updown-5m-1776762600,5,TA Predict,UP,0.82,0.985,UP,true,0.2195
2026-04-21T09:14:52.303Z,btc-updown-5m-1776762600,5,Heiken Ashi,DOWN,0.16,0.985,UP,false,-1
2026-04-21T09:14:52.304Z,btc-updown-5m-1776762600,5,OBV,UP,0.82,0.985,UP,true,0.2195
2026-04-21T09:14:52.305Z,btc-updown-5m-1776762600,5,MACD,DOWN,0.16,0.985,UP,false,-1
2026-04-21T09:14:52.306Z,btc-updown-5m-1776762600,5,Delta 3m,DOWN,0.16,0.985,UP,false,-1
2026-04-21T09:14:52.307Z,btc-updown-5m-1776762600,5,Bollinger,DOWN,0.16,0.985,UP,false,-1
2026-04-21T09:14:52.307Z,btc-updown-5m-1776762600,5,Manual 80-60,UP,0.82,0.985,UP,true,0.2195
2026-04-21T09:14:52.308Z,btc-updown-5m-1776762600,5,Heiken+OBV,UP,0.94,0.812,UP,true,0.0638
2026-04-21T09:14:52.309Z,btc-updown-5m-1776762600,5,Manual 80-35,UP,0.97,0.573,UP,true,0.0309
2026-04-21T09:19:51.342Z,btc-updown-5m-1776762900,5,Manual 80-120,UP,0.81,1.845,UP,true,0.2346
2026-04-21T09:19:51.343Z,btc-updown-5m-1776762900,5,Full Consensus,UP,0.93,0.989,UP,true,0.0753
2026-04-21T09:19:51.343Z,btc-updown-5m-1776762900,5,Heiken+OBV,UP,0.93,0.989,UP,true,0.0753
2026-04-21T09:19:51.344Z,btc-updown-5m-1776762900,5,5+ Agree,UP,0.93,0.989,UP,true,0.0753
2026-04-21T09:19:51.345Z,btc-updown-5m-1776762900,5,TA Predict,UP,0.93,0.989,UP,true,0.0753
2026-04-21T09:19:51.346Z,btc-updown-5m-1776762900,5,Heiken Ashi,UP,0.93,0.989,UP,true,0.0753
2026-04-21T09:19:51.347Z,btc-updown-5m-1776762900,5,OBV,UP,0.93,0.989,UP,true,0.0753
2026-04-21T09:19:51.348Z,btc-updown-5m-1776762900,5,MACD,UP,0.93,0.989,UP,true,0.0753
2026-04-21T09:19:51.348Z,btc-updown-5m-1776762900,5,Delta 3m,DOWN,0.06,0.989,UP,false,-1
2026-04-21T09:19:51.349Z,btc-updown-5m-1776762900,5,Bollinger,UP,0.93,0.989,UP,true,0.0753
2026-04-21T09:19:51.350Z,btc-updown-5m-1776762900,5,Manual 80-60,UP,0.93,0.989,UP,true,0.0753
2026-04-21T09:19:51.351Z,btc-updown-5m-1776762900,5,Manual 80-35,UP,0.87,0.567,UP,true,0.1494
2026-04-21T09:24:51.979Z,btc-updown-5m-1776763200,5,Manual 80-120,DOWN,0.81,1.482,DOWN,true,0.2346
2026-04-21T09:24:51.980Z,btc-updown-5m-1776763200,5,Heiken+OBV,DOWN,0.9,0.982,DOWN,true,0.1111
2026-04-21T09:24:51.981Z,btc-updown-5m-1776763200,5,TA Predict,UP,0.09,0.982,DOWN,false,-1
2026-04-21T09:24:51.982Z,btc-updown-5m-1776763200,5,Heiken Ashi,DOWN,0.9,0.982,DOWN,true,0.1111
2026-04-21T09:24:51.982Z,btc-updown-5m-1776763200,5,OBV,DOWN,0.9,0.982,DOWN,true,0.1111
2026-04-21T09:24:51.983Z,btc-updown-5m-1776763200,5,MACD,DOWN,0.9,0.982,DOWN,true,0.1111
2026-04-21T09:24:51.984Z,btc-updown-5m-1776763200,5,Delta 3m,DOWN,0.9,0.982,DOWN,true,0.1111
2026-04-21T09:24:51.984Z,btc-updown-5m-1776763200,5,Bollinger,UP,0.09,0.982,DOWN,false,-1
2026-04-21T09:24:51.985Z,btc-updown-5m-1776763200,5,Manual 80-60,DOWN,0.9,0.982,DOWN,true,0.1111
2026-04-21T09:24:51.986Z,btc-updown-5m-1776763200,5,Manual 80-35,DOWN,0.98,0.568,DOWN,true,0.0204
2026-04-21T09:24:51.986Z,btc-updown-5m-1776763200,5,5+ Agree,DOWN,0.99,0.394,DOWN,true,0.0101
2026-04-21T09:29:52.237Z,btc-updown-5m-1776763500,5,Manual 80-120,DOWN,0.94,1.998,DOWN,true,0.0638
2026-04-21T09:29:52.238Z,btc-updown-5m-1776763500,5,Full Consensus,DOWN,0.99,0.988,DOWN,true,0.0101
2026-04-21T09:29:52.239Z,btc-updown-5m-1776763500,5,Heiken+OBV,DOWN,0.99,0.988,DOWN,true,0.0101
2026-04-21T09:29:52.240Z,btc-updown-5m-1776763500,5,5+ Agree,DOWN,0.99,0.988,DOWN,true,0.0101
2026-04-21T09:29:52.240Z,btc-updown-5m-1776763500,5,TA Predict,DOWN,0.99,0.988,DOWN,true,0.0101
2026-04-21T09:29:52.241Z,btc-updown-5m-1776763500,5,Heiken Ashi,DOWN,0.99,0.988,DOWN,true,0.0101
2026-04-21T09:29:52.242Z,btc-updown-5m-1776763500,5,OBV,DOWN,0.99,0.988,DOWN,true,0.0101
2026-04-21T09:29:52.243Z,btc-updown-5m-1776763500,5,MACD,DOWN,0.99,0.988,DOWN,true,0.0101
2026-04-21T09:29:52.244Z,btc-updown-5m-1776763500,5,Delta 3m,DOWN,0.99,0.988,DOWN,true,0.0101
2026-04-21T09:29:52.245Z,btc-updown-5m-1776763500,5,Bollinger,DOWN,0.99,0.988,DOWN,true,0.0101
2026-04-21T09:29:52.245Z,btc-updown-5m-1776763500,5,Manual 80-60,DOWN,0.99,0.988,DOWN,true,0.0101
2026-04-21T09:29:52.246Z,btc-updown-5m-1776763500,5,Manual 80-35,DOWN,0.999,0.574,DOWN,true,0.001
2026-04-21T09:34:51.509Z,btc-updown-5m-1776763800,5,Manual 80-120,DOWN,0.8,1.085,DOWN,true,0.25
2026-04-21T09:34:51.510Z,btc-updown-5m-1776763800,5,Full Consensus,DOWN,0.88,0.998,DOWN,true,0.1364
2026-04-21T09:34:51.511Z,btc-updown-5m-1776763800,5,Heiken+OBV,DOWN,0.88,0.998,DOWN,true,0.1364
2026-04-21T09:34:51.512Z,btc-updown-5m-1776763800,5,5+ Agree,DOWN,0.88,0.998,DOWN,true,0.1364
2026-04-21T09:34:51.513Z,btc-updown-5m-1776763800,5,TA Predict,DOWN,0.88,0.998,DOWN,true,0.1364
2026-04-21T09:34:51.514Z,btc-updown-5m-1776763800,5,Heiken Ashi,DOWN,0.88,0.998,DOWN,true,0.1364
2026-04-21T09:34:51.515Z,btc-updown-5m-1776763800,5,OBV,DOWN,0.88,0.998,DOWN,true,0.1364
2026-04-21T09:34:51.516Z,btc-updown-5m-1776763800,5,MACD,DOWN,0.88,0.998,DOWN,true,0.1364
2026-04-21T09:34:51.517Z,btc-updown-5m-1776763800,5,Delta 3m,DOWN,0.88,0.998,DOWN,true,0.1364
2026-04-21T09:34:51.518Z,btc-updown-5m-1776763800,5,Bollinger,DOWN,0.88,0.998,DOWN,true,0.1364
2026-04-21T09:34:51.518Z,btc-updown-5m-1776763800,5,Manual 80-60,DOWN,0.88,0.998,DOWN,true,0.1364
2026-04-21T09:34:51.519Z,btc-updown-5m-1776763800,5,Manual 80-35,DOWN,0.81,0.294,DOWN,true,0.2346
2026-04-21T09:39:51.046Z,btc-updown-5m-1776764100,5,Manual 80-120,UP,0.8,1.719,UP,true,0.25
2026-04-21T09:39:51.047Z,btc-updown-5m-1776764100,5,Heiken+OBV,UP,0.86,0.993,UP,true,0.1628
2026-04-21T09:39:51.047Z,btc-updown-5m-1776764100,5,TA Predict,DOWN,0.13,0.993,UP,false,-1
2026-04-21T09:39:51.048Z,btc-updown-5m-1776764100,5,Heiken Ashi,UP,0.86,0.993,UP,true,0.1628
2026-04-21T09:39:51.049Z,btc-updown-5m-1776764100,5,OBV,UP,0.86,0.993,UP,true,0.1628
2026-04-21T09:39:51.050Z,btc-updown-5m-1776764100,5,MACD,DOWN,0.13,0.993,UP,false,-1
2026-04-21T09:39:51.050Z,btc-updown-5m-1776764100,5,Delta 3m,UP,0.86,0.993,UP,true,0.1628
2026-04-21T09:39:51.051Z,btc-updown-5m-1776764100,5,Bollinger,DOWN,0.13,0.993,UP,false,-1
2026-04-21T09:39:51.052Z,btc-updown-5m-1776764100,5,Manual 80-60,UP,0.86,0.993,UP,true,0.1628
2026-04-21T09:39:51.052Z,btc-updown-5m-1776764100,5,5+ Agree,DOWN,0.11,0.733,UP,false,-1
2026-04-21T09:39:51.053Z,btc-updown-5m-1776764100,5,Manual 80-35,UP,0.96,0.580,UP,true,0.0417
2026-04-21T09:44:51.723Z,btc-updown-5m-1776764400,5,Manual 80-120,UP,0.81,1.787,UP,true,0.2346
2026-04-21T09:44:51.724Z,btc-updown-5m-1776764400,5,Heiken+OBV,DOWN,0.38,0.995,UP,false,-1
2026-04-21T09:44:51.724Z,btc-updown-5m-1776764400,5,TA Predict,UP,0.61,0.995,UP,true,0.6393
2026-04-21T09:44:51.725Z,btc-updown-5m-1776764400,5,Heiken Ashi,DOWN,0.38,0.995,UP,false,-1
2026-04-21T09:44:51.726Z,btc-updown-5m-1776764400,5,OBV,DOWN,0.38,0.995,UP,false,-1
